"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Chd2ab68301IggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Irf1Ifng6hStdPk.narrowPeak.csv"
"jaccard_index","0.324032900629082"
"pi_score","118.70069903919"
"p_value","0.5"
"percentage_A","0.39393023969265"
"percentage_B","0.646167708577069"
"Min.","0.00189217496862048"
"1st Qu.","0.00189217496862048"
"Median","0.00189217496862048"
"Mean","0.00189217496862048"
"3rd Qu.","0.00189217496862048"
"Max.","0.00189217496862048"
