"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Hdac6a301341aPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Mef2aV0416101PkRep1.broadPeak.csv"
"jaccard_index","0.00142456728185334"
"pi_score","2.1414368445466"
"p_value","0.5"
"percentage_A","0.00142599004878915"
"percentage_B","0.588103519061222"
"Min.","0.000461108529746837"
"1st Qu.","0.000461108529746837"
"Median","0.000461108529746837"
"Mean","0.000461108529746837"
"3rd Qu.","0.000461108529746837"
"Max.","0.000461108529746837"
