"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562H3k27acStdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562PcafPk.broadPeak.csv"
"jaccard_index","0.11279725605994"
"pi_score","1.93339296025719"
"p_value","0.5"
"percentage_A","0.668327945372162"
"percentage_B","0.119485840888024"
"Min.","0.0404393217623204"
"1st Qu.","0.0404393217623204"
"Median","0.0404393217623204"
"Mean","0.0404393217623204"
"3rd Qu.","0.0404393217623204"
"Max.","0.0404393217623204"
