"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562GabpV0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Znfmizdcp1ab65767IggrabPk.narrowPeak.csv"
"jaccard_index","0.203985514256233"
"pi_score","81.2918175406398"
"p_value","0.5"
"percentage_A","0.760224819993621"
"percentage_B","0.218011759528686"
"Min.","0.00173931384928247"
"1st Qu.","0.00173931384928247"
"Median","0.00173931384928247"
"Mean","0.00173931384928247"
"3rd Qu.","0.00173931384928247"
"Max.","0.00173931384928247"
