"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Hdac6a301341aPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Nfe2StdPk.narrowPeak.csv"
"jaccard_index","0.000440080961627491"
"pi_score","1.85627032184179"
"p_value","0.5"
"percentage_A","0.00044020259504396"
"percentage_B","0.614300762387493"
"Min.","0.000164329986953378"
"1st Qu.","0.000164329986953378"
"Median","0.000164329986953378"
"Mean","0.000164329986953378"
"3rd Qu.","0.000164329986953378"
"Max.","0.000164329986953378"
