"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Cbpsc369Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Tblr1nb600270IggrabPk.narrowPeak.csv"
"jaccard_index","0.0156939374746712"
"pi_score","1.41072163703438"
"p_value","0.5"
"percentage_A","0.0158549533700506"
"percentage_B","0.607127423858495"
"Min.","0.00771109496507093"
"1st Qu.","0.00771109496507093"
"Median","0.00771109496507093"
"Mean","0.00771109496507093"
"3rd Qu.","0.00771109496507093"
"Max.","0.00771109496507093"
