"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Cbx8Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Chd1a301218aStdPk.broadPeak.csv"
"jaccard_index","0.130633245927117"
"pi_score","1.50621820894979"
"p_value","0.5"
"percentage_A","0.247073797441856"
"percentage_B","0.217030589385767"
"Min.","0.060116167474107"
"1st Qu.","0.060116167474107"
"Median","0.060116167474107"
"Mean","0.060116167474107"
"3rd Qu.","0.060116167474107"
"Max.","0.060116167474107"
