"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Fosl1sc183V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Ini1IggmusPk.narrowPeak.csv"
"jaccard_index","0.0249341698143887"
"pi_score","5408.13284333089"
"p_value","0.5"
"percentage_A","0.0280239579531506"
"percentage_B","0.184438783456841"
"Min.","3.19575165905165e-06"
"1st Qu.","3.19575165905165e-06"
"Median","3.19575165905165e-06"
"Mean","3.19575165905165e-06"
"3rd Qu.","3.19575165905165e-06"
"Max.","3.19575165905165e-06"
