"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562CtcfbIggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Elk112771IggrabPk.narrowPeak.csv"
"jaccard_index","0.102630779111909"
"pi_score","44.5744343674578"
"p_value","0.5"
"percentage_A","0.112920446651431"
"percentage_B","0.529696487215885"
"Min.","0.00159594252152812"
"1st Qu.","0.00159594252152812"
"Median","0.00159594252152812"
"Mean","0.00159594252152812"
"3rd Qu.","0.00159594252152812"
"Max.","0.00159594252152812"
