"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Hdac2sc6296V0416102PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562NfybStdPk.narrowPeak.csv"
"jaccard_index","0.0600092847826494"
"pi_score","37.1939138998726"
"p_value","0.5"
"percentage_A","0.115493514351392"
"percentage_B","0.111042103346186"
"Min.","0.00111833529180307"
"1st Qu.","0.00111833529180307"
"Median","0.00111833529180307"
"Mean","0.00111833529180307"
"3rd Qu.","0.00111833529180307"
"Max.","0.00111833529180307"
