"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562CmycIfna30StdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562MaxStdPk.narrowPeak.csv"
"jaccard_index","0.256261489390937"
"pi_score","3267.15342605711"
"p_value","0.5"
"percentage_A","0.341714492015918"
"percentage_B","0.506112722668579"
"Min.","5.43674892769836e-05"
"1st Qu.","5.43674892769836e-05"
"Median","5.43674892769836e-05"
"Mean","5.43674892769836e-05"
"3rd Qu.","5.43674892769836e-05"
"Max.","5.43674892769836e-05"
