"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Zbtb33Pcr1xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Bhlhe40nb100IggrabPk.narrowPeak.csv"
"jaccard_index","0.0146555901723452"
"pi_score","6.20759540359936"
"p_value","0.5"
"percentage_A","0.0912990911687606"
"percentage_B","0.017158445585678"
"Min.","0.00163645990869716"
"1st Qu.","0.00163645990869716"
"Median","0.00163645990869716"
"Mean","0.00163645990869716"
"3rd Qu.","0.00163645990869716"
"Max.","0.00163645990869716"
