"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Atf3V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Rfx5IggrabPk.narrowPeak.csv"
"jaccard_index","0.0826970951133131"
"pi_score","92.8030220256297"
"p_value","0.5"
"percentage_A","0.243336230841204"
"percentage_B","0.111324073177164"
"Min.","0.000617665859011143"
"1st Qu.","0.000617665859011143"
"Median","0.000617665859011143"
"Mean","0.000617665859011143"
"3rd Qu.","0.000617665859011143"
"Max.","0.000617665859011143"
