"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Cebpbsc150V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562JundIggrabPk.narrowPeak.csv"
"jaccard_index","0.164128367136348"
"pi_score","35.5589025479899"
"p_value","0.5"
"percentage_A","0.599468643606905"
"percentage_B","0.184343757618141"
"Min.","0.00319934268997563"
"1st Qu.","0.00319934268997563"
"Median","0.00319934268997563"
"Mean","0.00319934268997563"
"3rd Qu.","0.00319934268997563"
"Max.","0.00319934268997563"
