"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Fosl1sc183V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Hdac2sc6296V0416102PkRep1.broadPeak.csv"
"jaccard_index","0.108068164948142"
"pi_score","75.7458492151319"
"p_value","0.5"
"percentage_A","0.285589309060541"
"percentage_B","0.148106738253511"
"Min.","0.000988927375140279"
"1st Qu.","0.000988927375140279"
"Median","0.000988927375140279"
"Mean","0.000988927375140279"
"3rd Qu.","0.000988927375140279"
"Max.","0.000988927375140279"
