"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Rfx5IggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Znfmizdcp1ab65767IggrabPk.narrowPeak.csv"
"jaccard_index","0.138451657266968"
"pi_score","52.0347536275268"
"p_value","0.5"
"percentage_A","0.412329739982365"
"percentage_B","0.172488313415622"
"Min.","0.00184429384571321"
"1st Qu.","0.00184429384571321"
"Median","0.00184429384571321"
"Mean","0.00184429384571321"
"3rd Qu.","0.00184429384571321"
"Max.","0.00184429384571321"
