"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Fosl1sc183V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Pol2Ifna30StdPk.narrowPeak.csv"
"jaccard_index","0.0238976597373356"
"pi_score","16.6876839566291"
"p_value","0.5"
"percentage_A","0.0925004917175827"
"percentage_B","0.0312164927339231"
"Min.","0.000992623992158895"
"1st Qu.","0.000992623992158895"
"Median","0.000992623992158895"
"Mean","0.000992623992158895"
"3rd Qu.","0.000992623992158895"
"Max.","0.000992623992158895"
