"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Cdpsc6327IggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Usf2IggrabPk.narrowPeak.csv"
"jaccard_index","0.0499905939935446"
"pi_score","47.9112279245381"
"p_value","0.5"
"percentage_A","0.0550099500463729"
"percentage_B","0.353953031756401"
"Min.","0.000723230039850339"
"1st Qu.","0.000723230039850339"
"Median","0.000723230039850339"
"Mean","0.000723230039850339"
"3rd Qu.","0.000723230039850339"
"Max.","0.000723230039850339"
