"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Rnf2Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Rnf2Pk.broadPeak.csv"
"jaccard_index","1"
"pi_score","9.93046945305613"
"p_value","0.5"
"percentage_A","1"
"percentage_B","1"
"Min.","0.0698000415626501"
"1st Qu.","0.0698000415626501"
"Median","0.0698000415626501"
"Mean","0.0698000415626501"
"3rd Qu.","0.0698000415626501"
"Max.","0.0698000415626501"
