"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562NfyaStdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562NfybStdPk.narrowPeak.csv"
"jaccard_index","0.352462530839213"
"pi_score","342.586137651998"
"p_value","0.5"
"percentage_A","0.790584035120229"
"percentage_B","0.388758149985296"
"Min.","0.000713129874952483"
"1st Qu.","0.000713129874952483"
"Median","0.000713129874952483"
"Mean","0.000713129874952483"
"3rd Qu.","0.000713129874952483"
"Max.","0.000713129874952483"
