"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Pol24h8V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562P300IggrabPk.narrowPeak.csv"
"jaccard_index","0.225893065784511"
"pi_score","41.259019011408"
"p_value","0.5"
"percentage_A","0.491067740578452"
"percentage_B","0.294942231647182"
"Min.","0.00379497975008283"
"1st Qu.","0.00379497975008283"
"Median","0.00379497975008283"
"Mean","0.00379497975008283"
"3rd Qu.","0.00379497975008283"
"Max.","0.00379497975008283"
