"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Pu1Pcr1xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Tblr1nb600270IggrabPk.narrowPeak.csv"
"jaccard_index","0.0810076138981972"
"pi_score","24.5091537515563"
"p_value","0.5"
"percentage_A","0.251043068921981"
"percentage_B","0.106824614366504"
"Min.","0.00229098889935596"
"1st Qu.","0.00229098889935596"
"Median","0.00229098889935596"
"Mean","0.00229098889935596"
"3rd Qu.","0.00229098889935596"
"Max.","0.00229098889935596"
