"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Hdac1sc6298StdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562MaxV0416102PkRep1.broadPeak.csv"
"jaccard_index","0.0360956274672841"
"pi_score","4.91906987226186"
"p_value","0.5"
"percentage_A","0.036293525094068"
"percentage_B","0.868762511577617"
"Min.","0.00508624253348646"
"1st Qu.","0.00508624253348646"
"Median","0.00508624253348646"
"Mean","0.00508624253348646"
"3rd Qu.","0.00508624253348646"
"Max.","0.00508624253348646"
