"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562H3k79me2StdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Nrf1IggrabPk.narrowPeak.csv"
"jaccard_index","0.00637914969257257"
"pi_score","5.66000060021351"
"p_value","0.5"
"percentage_A","0.00639435003206782"
"percentage_B","0.72852103527277"
"Min.","0.000781217165173043"
"1st Qu.","0.000781217165173043"
"Median","0.000781217165173043"
"Mean","0.000781217165173043"
"3rd Qu.","0.000781217165173043"
"Max.","0.000781217165173043"
