"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Pol2V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Brf1StdPk.narrowPeak.csv"
"jaccard_index","0.000548789080780695"
"pi_score","18.1646689016903"
"p_value","0.5"
"percentage_A","0.000549086699725159"
"percentage_B","0.50310028384821"
"Min.","2.09412902665033e-05"
"1st Qu.","2.09412902665033e-05"
"Median","2.09412902665033e-05"
"Mean","2.09412902665033e-05"
"3rd Qu.","2.09412902665033e-05"
"Max.","2.09412902665033e-05"
