"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Chd2ab68301IggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562JundIggrabPk.narrowPeak.csv"
"jaccard_index","0.222491932092668"
"pi_score","48.803844121895"
"p_value","0.5"
"percentage_A","0.734300021789507"
"percentage_B","0.241972336242499"
"Min.","0.00315998991887157"
"1st Qu.","0.00315998991887157"
"Median","0.00315998991887157"
"Mean","0.00315998991887157"
"3rd Qu.","0.00315998991887157"
"Max.","0.00315998991887157"
