"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Cbx3sc101004V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Irf1Ifna6hStdPk.narrowPeak.csv"
"jaccard_index","0.195951065837717"
"pi_score","38.61988182351"
"p_value","0.5"
"percentage_A","0.261377534792608"
"percentage_B","0.439091157890297"
"Min.","0.00351691725608666"
"1st Qu.","0.00351691725608666"
"Median","0.00351691725608666"
"Mean","0.00351691725608666"
"3rd Qu.","0.00351691725608666"
"Max.","0.00351691725608666"
