"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Cdpsc6327IggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Rfx5IggrabPk.narrowPeak.csv"
"jaccard_index","0.116824505586893"
"pi_score","46.8203468137067"
"p_value","0.5"
"percentage_A","0.153567510945168"
"percentage_B","0.328078189311684"
"Min.","0.00172951680580372"
"1st Qu.","0.00172951680580372"
"Median","0.00172951680580372"
"Mean","0.00172951680580372"
"3rd Qu.","0.00172951680580372"
"Max.","0.00172951680580372"
