"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562H3k27acStdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Kap1UcdPk.narrowPeak.csv"
"jaccard_index","0.0236911936128305"
"pi_score","4.48014640160805"
"p_value","0.5"
"percentage_A","0.0252291918208921"
"percentage_B","0.279864898560718"
"Min.","0.00366539005308825"
"1st Qu.","0.00366539005308825"
"Median","0.00366539005308825"
"Mean","0.00366539005308825"
"3rd Qu.","0.00366539005308825"
"Max.","0.00366539005308825"
