"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Cdpsc6327IggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Gtf2bStdPk.narrowPeak.csv"
"jaccard_index","0.100939732726469"
"pi_score","75.2604840516572"
"p_value","0.5"
"percentage_A","0.11441055547636"
"percentage_B","0.461584763271628"
"Min.","0.000929652420223649"
"1st Qu.","0.000929652420223649"
"Median","0.000929652420223649"
"Mean","0.000929652420223649"
"3rd Qu.","0.000929652420223649"
"Max.","0.000929652420223649"
