"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Chd1a301218aStdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Yy1sc281V0416101PkRep1.broadPeak.csv"
"jaccard_index","0.0297968189024237"
"pi_score","4.88291907070704"
"p_value","0.5"
"percentage_A","0.0300123493289785"
"percentage_B","0.805793971111158"
"Min.","0.00422976107381597"
"1st Qu.","0.00422976107381597"
"Median","0.00422976107381597"
"Mean","0.00422976107381597"
"3rd Qu.","0.00422976107381597"
"Max.","0.00422976107381597"
