"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Pol2V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Setdb1UcdPk.narrowPeak.csv"
"jaccard_index","0.0281761369645934"
"pi_score","29.5819278895234"
"p_value","0.5"
"percentage_A","0.0289967464748264"
"percentage_B","0.498902920921298"
"Min.","0.000660207474273355"
"1st Qu.","0.000660207474273355"
"Median","0.000660207474273355"
"Mean","0.000660207474273355"
"3rd Qu.","0.000660207474273355"
"Max.","0.000660207474273355"
