"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Gata2sc267Pcr1xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562CjunIfna30StdPk.narrowPeak.csv"
"jaccard_index","0.103088503401887"
"pi_score","32.9364433221989"
"p_value","0.5"
"percentage_A","0.186705982626048"
"percentage_B","0.187112164495631"
"Min.","0.00216949671165623"
"1st Qu.","0.00216949671165623"
"Median","0.00216949671165623"
"Mean","0.00216949671165623"
"3rd Qu.","0.00216949671165623"
"Max.","0.00216949671165623"
