"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Nr2f2sc271940V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562CebpbIggrabPk.narrowPeak.csv"
"jaccard_index","0.101646677338649"
"pi_score","24.0351302130461"
"p_value","0.5"
"percentage_A","0.302331464747737"
"percentage_B","0.132795565383532"
"Min.","0.00293138032480173"
"1st Qu.","0.00293138032480173"
"Median","0.00293138032480173"
"Mean","0.00293138032480173"
"3rd Qu.","0.00293138032480173"
"Max.","0.00293138032480173"
