"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562H3k36me3StdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Atf3V0416101PkRep1.broadPeak.csv"
"jaccard_index","0.00386750571808217"
"pi_score","2.28730846984619"
"p_value","0.5"
"percentage_A","0.0038809761019143"
"percentage_B","0.527024386420504"
"Min.","0.00117201099879125"
"1st Qu.","0.00117201099879125"
"Median","0.00117201099879125"
"Mean","0.00117201099879125"
"3rd Qu.","0.00117201099879125"
"Max.","0.00117201099879125"
