"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Cbpsc369Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Pol2Ifng30StdPk.narrowPeak.csv"
"jaccard_index","0.0105034689600935"
"pi_score","1.24337931630455"
"p_value","0.5"
"percentage_A","0.0105821978632511"
"percentage_B","0.585372623010597"
"Min.","0.00585537317560176"
"1st Qu.","0.00585537317560176"
"Median","0.00585537317560176"
"Mean","0.00585537317560176"
"3rd Qu.","0.00585537317560176"
"Max.","0.00585537317560176"
