"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Cbpsc369Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Bdp1StdPk.narrowPeak.csv"
"jaccard_index","0.000128182655140435"
"pi_score","1.57191574174925"
"p_value","0.5"
"percentage_A","0.000128193907583355"
"percentage_B","0.593549805007154"
"Min.","5.65230334218851e-05"
"1st Qu.","5.65230334218851e-05"
"Median","5.65230334218851e-05"
"Mean","5.65230334218851e-05"
"3rd Qu.","5.65230334218851e-05"
"Max.","5.65230334218851e-05"
