"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Chd2ab68301IggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Gtf2f1ab28179IggrabPk.narrowPeak.csv"
"jaccard_index","0.357294673354034"
"pi_score","179.88074567526"
"p_value","0.5"
"percentage_A","0.413142189994384"
"percentage_B","0.725512451902495"
"Min.","0.00137678879712637"
"1st Qu.","0.00137678879712637"
"Median","0.00137678879712637"
"Mean","0.00137678879712637"
"3rd Qu.","0.00137678879712637"
"Max.","0.00137678879712637"
