"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562RestPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Chd2ab68301IggrabPk.narrowPeak.csv"
"jaccard_index","0.0121092922671858"
"pi_score","1.99227158386843"
"p_value","0.5"
"percentage_A","0.0124141586308664"
"percentage_B","0.330248185497282"
"Min.","0.00421304096366136"
"1st Qu.","0.00421304096366136"
"Median","0.00421304096366136"
"Mean","0.00421304096366136"
"3rd Qu.","0.00421304096366136"
"Max.","0.00421304096366136"
