"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Atf3StdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Pol2Ifng30StdPk.narrowPeak.csv"
"jaccard_index","0.0132330668075508"
"pi_score","125.038918857885"
"p_value","0.5"
"percentage_A","0.727088080242879"
"percentage_B","0.013299123833143"
"Min.","7.33568638596464e-05"
"1st Qu.","7.33568638596464e-05"
"Median","7.33568638596464e-05"
"Mean","7.33568638596464e-05"
"3rd Qu.","7.33568638596464e-05"
"Max.","7.33568638596464e-05"
