"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Thap1sc98174V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Irf1Ifna30StdPk.narrowPeak.csv"
"jaccard_index","0.00636238758463105"
"pi_score","7.51324006795528"
"p_value","0.5"
"percentage_A","0.0101602121774885"
"percentage_B","0.0167362451031983"
"Min.","0.000586973260008822"
"1st Qu.","0.000586973260008822"
"Median","0.000586973260008822"
"Mean","0.000586973260008822"
"3rd Qu.","0.000586973260008822"
"Max.","0.000586973260008822"
