"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562PcafPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Znf274m01UcdPk.narrowPeak.csv"
"jaccard_index","0.00286494372698752"
"pi_score","1.5029893513517"
"p_value","0.5"
"percentage_A","0.00287217705893439"
"percentage_B","0.532185242225382"
"Min.","0.0013212519869408"
"1st Qu.","0.0013212519869408"
"Median","0.0013212519869408"
"Mean","0.0013212519869408"
"3rd Qu.","0.0013212519869408"
"Max.","0.0013212519869408"
