"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Sap3039731StdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Gtf2f1ab28179IggrabPk.narrowPeak.csv"
"jaccard_index","0.0264493438319632"
"pi_score","7.20606403100299"
"p_value","0.5"
"percentage_A","0.0265583053076404"
"percentage_B","0.865713620409776"
"Min.","0.00254414726623434"
"1st Qu.","0.00254414726623434"
"Median","0.00254414726623434"
"Mean","0.00254414726623434"
"3rd Qu.","0.00254414726623434"
"Max.","0.00254414726623434"
