"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562CtcfStdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Hdac2sc6296V0416102PkRep1.broadPeak.csv"
"jaccard_index","0.0313196244094012"
"pi_score","9.55040220754648"
"p_value","0.5"
"percentage_A","0.0321163632475294"
"percentage_B","0.558008512256124"
"Min.","0.00227310943390624"
"1st Qu.","0.00227310943390624"
"Median","0.00227310943390624"
"Mean","0.00227310943390624"
"3rd Qu.","0.00227310943390624"
"Max.","0.00227310943390624"
