"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562NrsfV0416102PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Yy1V0416102PkRep1.broadPeak.csv"
"jaccard_index","0.0415778667014444"
"pi_score","288.396556914424"
"p_value","0.5"
"percentage_A","0.0436635109105539"
"percentage_B","0.465367464464046"
"Min.","9.99303923255749e-05"
"1st Qu.","9.99303923255749e-05"
"Median","9.99303923255749e-05"
"Mean","9.99303923255749e-05"
"3rd Qu.","9.99303923255749e-05"
"Max.","9.99303923255749e-05"
