"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Chd4mi2Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Mxi1af4185IggrabPk.narrowPeak.csv"
"jaccard_index","0.0160185711465861"
"pi_score","3.06034086332078"
"p_value","0.5"
"percentage_A","0.0161709367286058"
"percentage_B","0.629642063262826"
"Min.","0.0036281015490565"
"1st Qu.","0.0036281015490565"
"Median","0.0036281015490565"
"Mean","0.0036281015490565"
"3rd Qu.","0.0036281015490565"
"Max.","0.0036281015490565"
