"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Cbx8Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Stat5asc74442V0422111PkRep1.broadPeak.csv"
"jaccard_index","0.00325477363854481"
"pi_score","0.791792147627574"
"p_value","0.5"
"percentage_A","0.00333710971453688"
"percentage_B","0.116543078849591"
"Min.","0.00284927954599938"
"1st Qu.","0.00284927954599938"
"Median","0.00284927954599938"
"Mean","0.00284927954599938"
"3rd Qu.","0.00284927954599938"
"Max.","0.00284927954599938"
