"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Usf1V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562CmycIggrabPk.narrowPeak.csv"
"jaccard_index","0.12611613566705"
"pi_score","38.4893350826464"
"p_value","0.5"
"percentage_A","0.524716049962032"
"percentage_B","0.142381044350668"
"Min.","0.00227120171530697"
"1st Qu.","0.00227120171530697"
"Median","0.00227120171530697"
"Mean","0.00227120171530697"
"3rd Qu.","0.00227120171530697"
"Max.","0.00227120171530697"
