"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562SrfV0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Usf1V0416101PkRep1.broadPeak.csv"
"jaccard_index","0.0636233419417219"
"pi_score","97.4580177945687"
"p_value","0.5"
"percentage_A","0.336079806079853"
"percentage_B","0.0727695150932423"
"Min.","0.000452506023441445"
"1st Qu.","0.000452506023441445"
"Median","0.000452506023441445"
"Mean","0.000452506023441445"
"3rd Qu.","0.000452506023441445"
"Max.","0.000452506023441445"
