"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Rad21V0416102PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Znf384hpa004051IggrabPk.narrowPeak.csv"
"jaccard_index","0.0889011105639554"
"pi_score","34.5283410366359"
"p_value","0.5"
"percentage_A","0.381935328385576"
"percentage_B","0.103839905224031"
"Min.","0.00178466593777763"
"1st Qu.","0.00178466593777763"
"Median","0.00178466593777763"
"Mean","0.00178466593777763"
"3rd Qu.","0.00178466593777763"
"Max.","0.00178466593777763"
