"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Pol2Ifna6hStdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Pol2IggmusPk.narrowPeak.csv"
"jaccard_index","0.177609210406017"
"pi_score","96.8934190744262"
"p_value","0.5"
"percentage_A","0.240864035054418"
"percentage_B","0.403450507185004"
"Min.","0.00127056434389879"
"1st Qu.","0.00127056434389879"
"Median","0.00127056434389879"
"Mean","0.00127056434389879"
"3rd Qu.","0.00127056434389879"
"Max.","0.00127056434389879"
