"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Cbpsc369Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Suz12051317Pk.broadPeak.csv"
"jaccard_index","0.242596334666904"
"pi_score","1.56004926587874"
"p_value","0.5"
"percentage_A","0.286972430609126"
"percentage_B","0.610717409730918"
"Min.","0.107788240452665"
"1st Qu.","0.107788240452665"
"Median","0.107788240452665"
"Mean","0.107788240452665"
"3rd Qu.","0.107788240452665"
"Max.","0.107788240452665"
