"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Setdb1Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Hmgn3StdPk.narrowPeak.csv"
"jaccard_index","0.0189143013898762"
"pi_score","2.17147338736157"
"p_value","0.5"
"percentage_A","0.0190249013703975"
"percentage_B","0.764902333977516"
"Min.","0.00603755715218937"
"1st Qu.","0.00603755715218937"
"Median","0.00603755715218937"
"Mean","0.00603755715218937"
"3rd Qu.","0.00603755715218937"
"Max.","0.00603755715218937"
