"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562PcafPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Tblr1nb600270IggrabPk.narrowPeak.csv"
"jaccard_index","0.021073933603426"
"pi_score","1.78409519749053"
"p_value","0.5"
"percentage_A","0.0212924685092723"
"percentage_B","0.672484695358569"
"Min.","0.00818753263899179"
"1st Qu.","0.00818753263899179"
"Median","0.00818753263899179"
"Mean","0.00818753263899179"
"3rd Qu.","0.00818753263899179"
"Max.","0.00818753263899179"
