"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Tead4sc101184V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Smc3ab9263IggrabPk.narrowPeak.csv"
"jaccard_index","0.108779856352023"
"pi_score","29.9393940409413"
"p_value","0.5"
"percentage_A","0.184510306969169"
"percentage_B","0.209506260878118"
"Min.","0.00251843609890743"
"1st Qu.","0.00251843609890743"
"Median","0.00251843609890743"
"Mean","0.00251843609890743"
"3rd Qu.","0.00251843609890743"
"Max.","0.00251843609890743"
