"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Sp2sc643V0416102PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562CjunStdPk.narrowPeak.csv"
"jaccard_index","0.0212332356465531"
"pi_score","47.6424965269153"
"p_value","0.5"
"percentage_A","0.086415952571142"
"percentage_B","0.027379227056525"
"Min.","0.000308920784918534"
"1st Qu.","0.000308920784918534"
"Median","0.000308920784918534"
"Mean","0.000308920784918534"
"3rd Qu.","0.000308920784918534"
"Max.","0.000308920784918534"
