"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Chd4mi2Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Tal1sc12984IggmusPk.narrowPeak.csv"
"jaccard_index","0.0246920769495734"
"pi_score","2.67899605099494"
"p_value","0.5"
"percentage_A","0.0252071987967175"
"percentage_B","0.54716152879577"
"Min.","0.00638867814434054"
"1st Qu.","0.00638867814434054"
"Median","0.00638867814434054"
"Mean","0.00638867814434054"
"3rd Qu.","0.00638867814434054"
"Max.","0.00638867814434054"
