"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Hdac2a300705aStdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Hdac2a300705aStdPk.broadPeak.csv"
"jaccard_index","1"
"pi_score","8.5612260083283"
"p_value","0.5"
"percentage_A","1"
"percentage_B","1"
"Min.","0.0809635418905723"
"1st Qu.","0.0809635418905723"
"Median","0.0809635418905723"
"Mean","0.0809635418905723"
"3rd Qu.","0.0809635418905723"
"Max.","0.0809635418905723"
