"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562CfosStdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562CfosStdPk.narrowPeak.csv"
"jaccard_index","1"
"pi_score","1813.57955222685"
"p_value","0.5"
"percentage_A","1"
"percentage_B","1"
"Min.","0.000382198387552864"
"1st Qu.","0.000382198387552864"
"Median","0.000382198387552864"
"Mean","0.000382198387552864"
"3rd Qu.","0.000382198387552864"
"Max.","0.000382198387552864"
