"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Cbx8Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Irf1Ifna30StdPk.narrowPeak.csv"
"jaccard_index","0.00132484723551732"
"pi_score","1.99910430541958"
"p_value","0.5"
"percentage_A","0.00132819488714001"
"percentage_B","0.344536825897991"
"Min.","0.000459362787365279"
"1st Qu.","0.000459362787365279"
"Median","0.000459362787365279"
"Mean","0.000459362787365279"
"3rd Qu.","0.000459362787365279"
"Max.","0.000459362787365279"
