"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562H3k36me3StdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Rfx5IggrabPk.narrowPeak.csv"
"jaccard_index","0.00892405059008942"
"pi_score","2.36506912424627"
"p_value","0.5"
"percentage_A","0.00898749058938299"
"percentage_B","0.558355119958624"
"Min.","0.00261543328365344"
"1st Qu.","0.00261543328365344"
"Median","0.00261543328365344"
"Mean","0.00261543328365344"
"3rd Qu.","0.00261543328365344"
"Max.","0.00261543328365344"
