"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562P300sc584sc48343IggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Pol2s2StdPk.narrowPeak.csv"
"jaccard_index","0.00269230697244009"
"pi_score","1.38814610345154"
"p_value","0.5"
"percentage_A","0.0206307715459454"
"percentage_B","0.003086825745953"
"Min.","0.00134435776069149"
"1st Qu.","0.00134435776069149"
"Median","0.00134435776069149"
"Mean","0.00134435776069149"
"3rd Qu.","0.00134435776069149"
"Max.","0.00134435776069149"
