"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Nrf1IggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Tblr1ab24550IggrabPk.narrowPeak.csv"
"jaccard_index","0.100669833181918"
"pi_score","106.054566830456"
"p_value","0.5"
"percentage_A","0.663744125366146"
"percentage_B","0.106079887029263"
"Min.","0.000657953854538283"
"1st Qu.","0.000657953854538283"
"Median","0.000657953854538283"
"Mean","0.000657953854538283"
"3rd Qu.","0.000657953854538283"
"Max.","0.000657953854538283"
