"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Cbx3sc101004Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Zc3h11anb10074650IggrabPk.narrowPeak.csv"
"jaccard_index","0.0081293636425939"
"pi_score","1.87109458422143"
"p_value","0.5"
"percentage_A","0.00816458373097195"
"percentage_B","0.653321559958522"
"Min.","0.00301152359486689"
"1st Qu.","0.00301152359486689"
"Median","0.00301152359486689"
"Mean","0.00301152359486689"
"3rd Qu.","0.00301152359486689"
"Max.","0.00301152359486689"
